Simulation Number,comboID,Week,Price,Sales,Remaining Inventory
221,220,4,60,84,1675
221,220,5,60,63,1612
221,220,6,54,177,1435
221,220,7,54,155,1280
221,220,8,54,115,1165
221,220,9,54,97,1068
221,220,10,54,130,938
221,220,11,54,94,844
221,220,12,54,90,754
221,220,13,54,131,623
221,220,14,54,147,476
221,220,15,54,119,357
222,221,1,60,140,1860
222,221,2,60,172,1688
222,221,3,60,153,1535
222,221,4,60,154,1381
222,221,5,60,87,1294
222,221,6,54,243,1051
222,221,7,54,176,875
222,221,8,54,192,683
222,221,9,54,133,550
222,221,10,54,173,377
222,221,11,54,150,227
222,221,12,54,176,51
222,221,13,54,51,0
222,221,14,54,0,0
222,221,15,54,0,0
223,222,1,60,102,1898
223,222,2,60,85,1813
223,222,3,60,138,1675
223,222,4,60,111,1564
223,222,5,60,100,1464
223,222,6,54,153,1311
223,222,7,54,145,1166
223,222,8,54,170,996
223,222,9,54,164,832
223,222,10,54,117,715
223,222,11,54,143,572
223,222,12,54,105,467
223,222,13,54,173,294
223,222,14,54,192,102
223,222,15,36,102,0
224,223,1,60,133,1867
224,223,2,60,97,1770
224,223,3,60,180,1590
224,223,4,60,141,1449
224,223,5,60,92,1357
224,223,6,54,226,1131
224,223,7,54,153,978
224,223,8,54,150,828
224,223,9,54,173,655
224,223,10,54,156,499
224,223,11,54,155,344
224,223,12,54,183,161
224,223,13,54,105,56
224,223,14,48,56,0
224,223,15,48,0,0
225,224,1,60,90,1910
225,224,2,60,129,1781
225,224,3,60,96,1685
225,224,4,60,97,1588
225,224,5,60,57,1531
225,224,6,54,137,1394
225,224,7,54,94,1300
225,224,8,54,95,1205
225,224,9,54,118,1087
225,224,10,54,21,1066
225,224,11,54,105,961
225,224,12,54,175,786
225,224,13,54,113,673
225,224,14,48,221,452
225,224,15,36,151,301
226,225,1,60,113,1887
226,225,2,60,121,1766
226,225,3,60,102,1664
226,225,4,60,113,1551
226,225,5,60,156,1395
226,225,6,54,129,1266
226,225,7,54,167,1099
226,225,8,54,100,999
226,225,9,54,165,834
226,225,10,54,143,691
226,225,11,54,195,496
226,225,12,54,128,368
226,225,13,54,150,218
226,225,14,36,199,19
226,225,15,36,19,0
227,226,1,60,55,1945
227,226,2,60,50,1895
227,226,3,60,66,1829
227,226,4,60,64,1765
227,226,5,60,64,1701
227,226,6,54,41,1660
227,226,7,54,95,1565
227,226,8,54,49,1516
227,226,9,54,39,1477
227,226,10,54,96,1381
227,226,11,54,71,1310
227,226,12,54,60,1250
227,226,13,48,95,1155
227,226,14,48,143,1012
227,226,15,48,120,892
228,227,1,60,95,1905
228,227,2,60,132,1773
228,227,3,60,116,1657
228,227,4,60,130,1527
228,227,5,60,96,1431
228,227,6,54,34,1397
228,227,7,54,152,1245
228,227,8,54,144,1101
228,227,9,54,183,918
228,227,10,54,121,797
228,227,11,54,104,693
228,227,12,54,116,577
228,227,13,48,223,354
228,227,14,48,177,177
228,227,15,36,177,0
229,228,1,60,41,1959
229,228,2,60,50,1909
229,228,3,60,45,1864
229,228,4,60,33,1831
229,228,5,60,36,1795
229,228,6,54,42,1753
229,228,7,54,49,1704
229,228,8,54,31,1673
229,228,9,54,44,1629
229,228,10,54,68,1561
229,228,11,54,59,1502
229,228,12,54,83,1419
229,228,13,48,94,1325
229,228,14,36,131,1194
229,228,15,36,85,1109
230,229,1,60,68,1932
230,229,2,60,63,1869
230,229,3,60,55,1814
230,229,4,60,71,1743
230,229,5,60,84,1659
230,229,6,54,93,1566
230,229,7,54,86,1480
230,229,8,54,69,1411
230,229,9,54,98,1313
230,229,10,54,101,1212
230,229,11,54,73,1139
230,229,12,54,96,1043
230,229,13,36,210,833
230,229,14,36,238,595
230,229,15,36,226,369
231,230,1,60,62,1938
231,230,2,60,100,1838
231,230,3,60,68,1770
231,230,4,60,79,1691
231,230,5,60,62,1629
231,230,6,54,107,1522
231,230,7,54,107,1415
231,230,8,54,89,1326
231,230,9,54,131,1195
231,230,10,54,90,1105
231,230,11,54,43,1062
231,230,12,48,172,890
231,230,13,48,63,827
231,230,14,48,85,742
231,230,15,48,111,631
232,231,1,60,103,1897
232,231,2,60,85,1812
232,231,3,60,94,1718
232,231,4,60,94,1624
232,231,5,60,78,1546
232,231,6,54,183,1363
232,231,7,54,130,1233
232,231,8,54,100,1133
232,231,9,54,103,1030
232,231,10,54,101,929
232,231,11,54,134,795
232,231,12,48,149,646
232,231,13,48,155,491
232,231,14,48,112,379
232,231,15,36,302,77
233,232,1,60,81,1919
233,232,2,60,125,1794
233,232,3,60,79,1715
233,232,4,60,82,1633
233,232,5,60,104,1529
233,232,6,54,126,1403
233,232,7,54,92,1311
233,232,8,54,119,1192
233,232,9,54,122,1070
233,232,10,54,74,996
233,232,11,54,103,893
233,232,12,48,143,750
233,232,13,48,90,660
233,232,14,36,181,479
233,232,15,36,116,363
234,233,1,60,67,1933
234,233,2,60,79,1854
234,233,3,60,80,1774
234,233,4,60,103,1671
234,233,5,60,71,1600
234,233,6,54,71,1529
234,233,7,54,127,1402
234,233,8,54,68,1334
234,233,9,54,58,1276
234,233,10,54,138,1138
234,233,11,54,73,1065
234,233,12,48,107,958
234,233,13,36,258,700
234,233,14,36,187,513
234,233,15,36,89,424
235,234,1,60,103,1897
235,234,2,60,54,1843
235,234,3,60,77,1766
235,234,4,60,60,1706
235,234,5,60,143,1563
235,234,6,54,147,1416
235,234,7,54,169,1247
235,234,8,54,154,1093
235,234,9,54,72,1021
235,234,10,54,158,863
235,234,11,54,107,756
235,234,12,36,156,600
235,234,13,36,296,304
235,234,14,36,300,4
235,234,15,36,4,0
236,235,1,60,64,1936
236,235,2,60,102,1834
236,235,3,60,54,1780
236,235,4,60,46,1734
236,235,5,60,99,1635
236,235,6,54,95,1540
236,235,7,54,60,1480
236,235,8,54,89,1391
236,235,9,54,95,1296
236,235,10,54,82,1214
236,235,11,48,148,1066
236,235,12,48,151,915
236,235,13,48,116,799
236,235,14,48,79,720
236,235,15,48,175,545
237,236,1,60,79,1921
237,236,2,60,105,1816
237,236,3,60,61,1755
237,236,4,60,91,1664
237,236,5,60,65,1599
237,236,6,54,106,1493
237,236,7,54,92,1401
237,236,8,54,26,1375
237,236,9,54,125,1250
237,236,10,54,118,1132
237,236,11,48,106,1026
237,236,12,48,169,857
237,236,13,48,188,669
237,236,14,48,154,515
237,236,15,36,205,310
238,237,1,60,117,1883
238,237,2,60,119,1764
238,237,3,60,68,1696
238,237,4,60,79,1617
238,237,5,60,142,1475
238,237,6,54,118,1357
238,237,7,54,134,1223
238,237,8,54,138,1085
238,237,9,54,108,977
238,237,10,54,107,870
238,237,11,48,187,683
238,237,12,48,205,478
238,237,13,48,185,293
238,237,14,36,285,8
238,237,15,36,8,0
239,238,1,60,65,1935
239,238,2,60,57,1878
239,238,3,60,86,1792
239,238,4,60,85,1707
239,238,5,60,63,1644
239,238,6,54,138,1506
239,238,7,54,80,1426
239,238,8,54,69,1357
239,238,9,54,68,1289
239,238,10,54,138,1151
239,238,11,48,116,1035
239,238,12,48,185,850
239,238,13,36,168,682
239,238,14,36,260,422
239,238,15,36,139,283
240,239,1,60,128,1872
240,239,2,60,151,1721
240,239,3,60,153,1568
240,239,4,60,97,1471
240,239,5,60,128,1343
240,239,6,54,159,1184
240,239,7,54,119,1065
240,239,8,54,80,985
240,239,9,54,128,857
240,239,10,54,188,669
240,239,11,48,290,379
240,239,12,36,350,29
240,239,13,36,29,0
240,239,14,36,0,0
240,239,15,36,0,0
241,240,1,60,39,1961
241,240,2,60,36,1925
241,240,3,60,30,1895
241,240,4,60,46,1849
241,240,5,60,43,1806
241,240,6,54,21,1785
241,240,7,54,44,1741
241,240,8,54,49,1692
241,240,9,54,72,1620
241,240,10,54,51,1569
241,240,11,36,125,1444
241,240,12,36,95,1349
241,240,13,36,197,1152
241,240,14,36,180,972
241,240,15,36,137,835
242,241,1,60,99,1901
242,241,2,60,106,1795
242,241,3,60,59,1736
242,241,4,60,92,1644
242,241,5,60,20,1624
242,241,6,54,93,1531
242,241,7,54,92,1439
242,241,8,54,85,1354
242,241,9,54,124,1230
242,241,10,48,228,1002
242,241,11,48,195,807
242,241,12,48,181,626
242,241,13,48,317,309
242,241,14,48,227,82
242,241,15,48,82,0
243,242,1,60,41,1959
243,242,2,60,46,1913
243,242,3,60,33,1880
243,242,4,60,51,1829
243,242,5,60,24,1805
243,242,6,54,61,1744
243,242,7,54,63,1681
243,242,8,54,55,1626
243,242,9,54,24,1602
243,242,10,48,68,1534
243,242,11,48,55,1479
243,242,12,48,60,1419
243,242,13,48,49,1370
243,242,14,48,54,1316
243,242,15,36,72,1244
244,243,1,60,104,1896
244,243,2,60,68,1828
244,243,3,60,151,1677
244,243,4,60,85,1592
244,243,5,60,131,1461
244,243,6,54,163,1298
244,243,7,54,127,1171
244,243,8,54,153,1018
244,243,9,54,134,884
244,243,10,48,156,728
244,243,11,48,100,628
244,243,12,48,201,427
244,243,13,48,176,251
244,243,14,36,241,10
244,243,15,36,10,0
245,244,1,60,63,1937
245,244,2,60,41,1896
245,244,3,60,69,1827
245,244,4,60,78,1749
245,244,5,60,58,1691
245,244,6,54,98,1593
245,244,7,54,52,1541
245,244,8,54,53,1488
245,244,9,54,120,1368
245,244,10,48,98,1270
245,244,11,48,168,1102
245,244,12,48,136,966
245,244,13,36,78,888
245,244,14,36,185,703
245,244,15,36,184,519
246,245,1,60,86,1914
246,245,2,60,96,1818
246,245,3,60,97,1721
246,245,4,60,63,1658
246,245,5,60,96,1562
246,245,6,54,120,1442
246,245,7,54,152,1290
246,245,8,54,121,1169
246,245,9,54,108,1061
246,245,10,48,174,887
246,245,11,48,157,730
246,245,12,36,232,498
246,245,13,36,284,214
246,245,14,36,214,0
246,245,15,36,0,0
247,246,1,60,89,1911
247,246,2,60,63,1848
247,246,3,60,75,1773
247,246,4,60,24,1749
247,246,5,60,82,1667
247,246,6,54,94,1573
247,246,7,54,93,1480
247,246,8,54,64,1416
247,246,9,54,40,1376
247,246,10,48,166,1210
247,246,11,36,332,878
247,246,12,36,136,742
247,246,13,36,171,571
247,246,14,36,276,295
247,246,15,36,295,0
248,247,1,60,97,1903
248,247,2,60,101,1802
248,247,3,60,63,1739
248,247,4,60,132,1607
248,247,5,60,116,1491
248,247,6,54,121,1370
248,247,7,54,153,1217
248,247,8,54,131,1086
248,247,9,54,154,932
248,247,10,36,300,632
248,247,11,36,232,400
248,247,12,36,259,141
248,247,13,36,141,0
248,247,14,36,0,0
248,247,15,36,0,0
249,248,1,60,90,1910
249,248,2,60,108,1802
249,248,3,60,92,1710
249,248,4,60,101,1609
249,248,5,60,82,1527
249,248,6,54,116,1411
249,248,7,54,116,1295
249,248,8,54,116,1179
249,248,9,48,214,965
249,248,10,48,96,869
249,248,11,48,174,695
249,248,12,48,147,548
249,248,13,48,249,299
249,248,14,48,92,207
249,248,15,48,108,99
250,249,1,60,56,1944
250,249,2,60,46,1898
250,249,3,60,84,1814
250,249,4,60,53,1761
250,249,5,60,36,1725
250,249,6,54,58,1667
250,249,7,54,96,1571
250,249,8,54,50,1521
250,249,9,48,91,1430
250,249,10,48,106,1324
250,249,11,48,133,1191
250,249,12,48,100,1091
250,249,13,48,96,995
250,249,14,48,118,877
250,249,15,36,177,700
251,250,1,60,102,1898
251,250,2,60,143,1755
251,250,3,60,136,1619
251,250,4,60,58,1561
251,250,5,60,165,1396
251,250,6,54,112,1284
251,250,7,54,117,1167
251,250,8,54,128,1039
251,250,9,48,194,845
251,250,10,48,105,740
251,250,11,48,159,581
251,250,12,48,64,517
251,250,13,48,82,435
251,250,14,36,429,6
251,250,15,36,6,0
252,251,1,60,87,1913
252,251,2,60,39,1874
252,251,3,60,35,1839
252,251,4,60,94,1745
252,251,5,60,118,1627
252,251,6,54,106,1521
252,251,7,54,144,1377
252,251,8,54,115,1262
252,251,9,48,155,1107
252,251,10,48,183,924
252,251,11,48,129,795
252,251,12,48,135,660
252,251,13,36,205,455
252,251,14,36,245,210
252,251,15,36,210,0
253,252,1,60,92,1908
253,252,2,60,101,1807
253,252,3,60,88,1719
253,252,4,60,117,1602
253,252,5,60,78,1524
253,252,6,54,157,1367
253,252,7,54,94,1273
253,252,8,54,151,1122
253,252,9,48,139,983
253,252,10,48,236,747
253,252,11,48,124,623
253,252,12,36,260,363
253,252,13,36,89,274
253,252,14,36,182,92
253,252,15,36,92,0
254,253,1,60,129,1871
254,253,2,60,138,1733
254,253,3,60,65,1668
254,253,4,60,135,1533
254,253,5,60,96,1437
254,253,6,54,131,1306
254,253,7,54,168,1138
254,253,8,54,146,992
254,253,9,48,127,865
254,253,10,48,230,635
254,253,11,36,392,243
254,253,12,36,243,0
254,253,13,36,0,0
254,253,14,36,0,0
254,253,15,36,0,0
255,254,1,60,121,1879
255,254,2,60,89,1790
255,254,3,60,143,1647
255,254,4,60,139,1508
255,254,5,60,169,1339
255,254,6,54,173,1166
255,254,7,54,166,1000
255,254,8,54,198,802
255,254,9,48,241,561
255,254,10,36,427,134
255,254,11,36,134,0
255,254,12,36,0,0
255,254,13,36,0,0
255,254,14,36,0,0
255,254,15,36,0,0
256,255,1,60,107,1893
256,255,2,60,133,1760
256,255,3,60,81,1679
256,255,4,60,138,1541
256,255,5,60,86,1455
256,255,6,54,68,1387
256,255,7,54,175,1212
256,255,8,54,151,1061
256,255,9,36,240,821
256,255,10,36,433,388
256,255,11,36,379,9
256,255,12,36,9,0
256,255,13,36,0,0
256,255,14,36,0,0
256,255,15,36,0,0
257,256,1,60,117,1883
257,256,2,60,107,1776
257,256,3,60,103,1673
257,256,4,60,126,1547
257,256,5,60,119,1428
257,256,6,54,163,1265
257,256,7,54,141,1124
257,256,8,48,261,863
257,256,9,48,159,704
257,256,10,48,224,480
257,256,11,48,166,314
257,256,12,48,111,203
257,256,13,48,117,86
257,256,14,48,86,0
257,256,15,48,0,0
258,257,1,60,63,1937
258,257,2,60,60,1877
258,257,3,60,45,1832
258,257,4,60,53,1779
258,257,5,60,51,1728
258,257,6,54,83,1645
258,257,7,54,91,1554
258,257,8,48,127,1427
258,257,9,48,135,1292
258,257,10,48,144,1148
258,257,11,48,35,1113
258,257,12,48,121,992
258,257,13,48,81,911
258,257,14,48,117,794
258,257,15,36,219,575
259,258,1,60,70,1930
259,258,2,60,89,1841
259,258,3,60,16,1825
259,258,4,60,96,1729
259,258,5,60,57,1672
259,258,6,54,131,1541
259,258,7,54,123,1418
259,258,8,48,169,1249
259,258,9,48,152,1097
259,258,10,48,54,1043
259,258,11,48,102,941
259,258,12,48,162,779
259,258,13,48,106,673
259,258,14,36,124,549
259,258,15,36,325,224
260,259,1,60,138,1862
260,259,2,60,91,1771
260,259,3,60,169,1602
260,259,4,60,132,1470
260,259,5,60,141,1329
260,259,6,54,179,1150
260,259,7,54,179,971
260,259,8,48,135,836
260,259,9,48,227,609
260,259,10,48,110,499
260,259,11,48,186,313
260,259,12,48,191,122
260,259,13,36,122,0
260,259,14,36,0,0
260,259,15,36,0,0
261,260,1,60,133,1867
261,260,2,60,125,1742
261,260,3,60,132,1610
261,260,4,60,139,1471
261,260,5,60,156,1315
261,260,6,54,143,1172
261,260,7,54,134,1038
261,260,8,48,295,743
261,260,9,48,305,438
261,260,10,48,261,177
261,260,11,48,177,0
261,260,12,48,0,0
261,260,13,48,0,0
261,260,14,48,0,0
261,260,15,48,0,0
262,261,1,60,80,1920
262,261,2,60,98,1822
262,261,3,60,74,1748
262,261,4,60,81,1667
262,261,5,60,136,1531
262,261,6,54,103,1428
262,261,7,54,83,1345
262,261,8,48,168,1177
262,261,9,48,99,1078
262,261,10,48,234,844
262,261,11,36,331,513
262,261,12,36,252,261
262,261,13,36,79,182
262,261,14,36,182,0
262,261,15,36,0,0
263,262,1,60,72,1928
263,262,2,60,104,1824
263,262,3,60,45,1779
263,262,4,60,76,1703
263,262,5,60,101,1602
263,262,6,54,72,1530
263,262,7,54,104,1426
263,262,8,48,122,1304
263,262,9,48,107,1197
263,262,10,36,110,1087
263,262,11,36,254,833
263,262,12,36,219,614
263,262,13,36,257,357
263,262,14,36,305,52
263,262,15,36,52,0
264,263,1,60,81,1919
264,263,2,60,143,1776
264,263,3,60,114,1662
264,263,4,60,70,1592
264,263,5,60,77,1515
264,263,6,54,114,1401
264,263,7,54,102,1299
264,263,8,48,108,1191
264,263,9,36,164,1027
264,263,10,36,168,859
264,263,11,36,193,666
264,263,12,36,254,412
264,263,13,36,265,147
264,263,14,36,147,0
264,263,15,36,0,0
265,264,1,60,97,1903
265,264,2,60,107,1796
265,264,3,60,115,1681
265,264,4,60,122,1559
265,264,5,60,137,1422
265,264,6,54,81,1341
265,264,7,54,146,1195
265,264,8,36,233,962
265,264,9,36,299,663
265,264,10,36,342,321
265,264,11,36,172,149
265,264,12,36,149,0
265,264,13,36,0,0
265,264,14,36,0,0
265,264,15,36,0,0
266,265,1,60,126,1874
266,265,2,60,93,1781
266,265,3,60,146,1635
266,265,4,60,187,1448
266,265,5,60,110,1338
266,265,6,54,156,1182
266,265,7,48,163,1019
266,265,8,48,210,809
266,265,9,48,255,554
266,265,10,48,275,279
266,265,11,48,273,6
266,265,12,48,6,0
266,265,13,48,0,0
266,265,14,48,0,0
266,265,15,48,0,0
267,266,1,60,90,1910
267,266,2,60,67,1843
267,266,3,60,124,1719
267,266,4,60,99,1620
267,266,5,60,85,1535
267,266,6,54,109,1426
267,266,7,48,114,1312
267,266,8,48,118,1194
267,266,9,48,217,977
267,266,10,48,124,853
267,266,11,48,75,778
267,266,12,48,154,624
267,266,13,48,212,412
267,266,14,48,111,301
267,266,15,36,128,173
268,267,1,60,80,1920
268,267,2,60,94,1826
268,267,3,60,74,1752
268,267,4,60,71,1681
268,267,5,60,50,1631
268,267,6,54,130,1501
268,267,7,48,193,1308
268,267,8,48,143,1165
268,267,9,48,101,1064
268,267,10,48,125,939
268,267,11,48,168,771
268,267,12,48,36,735
268,267,13,48,148,587
268,267,14,36,63,524
268,267,15,36,183,341
269,268,1,60,127,1873
269,268,2,60,155,1718
269,268,3,60,84,1634
269,268,4,60,166,1468
269,268,5,60,113,1355
269,268,6,54,256,1099
269,268,7,48,160,939
269,268,8,48,282,657
269,268,9,48,251,406
269,268,10,48,221,185
269,268,11,48,185,0
269,268,12,48,0,0
269,268,13,48,0,0
269,268,14,48,0,0
269,268,15,48,0,0
270,269,1,60,72,1928
270,269,2,60,83,1845
270,269,3,60,120,1725
270,269,4,60,57,1668
270,269,5,60,112,1556
270,269,6,54,85,1471
270,269,7,48,144,1327
270,269,8,48,143,1184
270,269,9,48,211,973
270,269,10,48,146,827
270,269,11,48,72,755
270,269,12,36,67,688
270,269,13,36,280,408
270,269,14,36,77,331
270,269,15,36,207,124
271,270,1,60,90,1910
271,270,2,60,81,1829
271,270,3,60,124,1705
271,270,4,60,115,1590
271,270,5,60,72,1518
271,270,6,54,124,1394
271,270,7,48,79,1315
271,270,8,48,125,1190
271,270,9,48,166,1024
271,270,10,48,192,832
271,270,11,36,232,600
271,270,12,36,161,439
271,270,13,36,222,217
271,270,14,36,217,0
271,270,15,36,0,0
272,271,1,60,92,1908
272,271,2,60,100,1808
272,271,3,60,116,1692
272,271,4,60,143,1549
272,271,5,60,95,1454
272,271,6,54,143,1311
272,271,7,48,224,1087
272,271,8,48,170,917
272,271,9,48,145,772
272,271,10,36,363,409
272,271,11,36,252,157
272,271,12,36,157,0
272,271,13,36,0,0
272,271,14,36,0,0
272,271,15,36,0,0
273,272,1,60,62,1938
273,272,2,60,45,1893
273,272,3,60,97,1796
273,272,4,60,72,1724
273,272,5,60,63,1661
273,272,6,54,60,1601
273,272,7,48,177,1424
273,272,8,48,115,1309
273,272,9,36,174,1135
273,272,10,36,276,859
273,272,11,36,281,578
273,272,12,36,184,394
273,272,13,36,192,202
273,272,14,36,202,0
273,272,15,36,0,0
274,273,1,60,49,1951
274,273,2,60,77,1874
274,273,3,60,36,1838
274,273,4,60,24,1814
274,273,5,60,66,1748
274,273,6,54,85,1663
274,273,7,48,91,1572
274,273,8,36,80,1492
274,273,9,36,157,1335
274,273,10,36,142,1193
274,273,11,36,149,1044
274,273,12,36,132,912
274,273,13,36,120,792
274,273,14,36,42,750
274,273,15,36,100,650
275,274,1,60,64,1936
275,274,2,60,49,1887
275,274,3,60,43,1844
275,274,4,60,33,1811
275,274,5,60,49,1762
275,274,6,54,72,1690
275,274,7,36,187,1503
275,274,8,36,169,1334
275,274,9,36,215,1119
275,274,10,36,141,978
275,274,11,36,251,727
275,274,12,36,152,575
275,274,13,36,175,400
275,274,14,36,182,218
275,274,15,36,161,57
276,275,1,60,63,1937
276,275,2,60,90,1847
276,275,3,60,79,1768
276,275,4,60,66,1702
276,275,5,60,80,1622
276,275,6,48,151,1471
276,275,7,48,139,1332
276,275,8,48,75,1257
276,275,9,48,158,1099
276,275,10,48,154,945
276,275,11,48,81,864
276,275,12,48,142,722
276,275,13,48,99,623
276,275,14,48,128,495
276,275,15,48,141,354
277,276,1,60,118,1882
277,276,2,60,162,1720
277,276,3,60,111,1609
277,276,4,60,124,1485
277,276,5,60,147,1338
277,276,6,48,149,1189
277,276,7,48,275,914
277,276,8,48,217,697
277,276,9,48,259,438
277,276,10,48,150,288
277,276,11,48,192,96
277,276,12,48,96,0
277,276,13,48,0,0
277,276,14,48,0,0
277,276,15,48,0,0
278,277,1,60,92,1908
278,277,2,60,98,1810
278,277,3,60,93,1717
278,277,4,60,61,1656
278,277,5,60,170,1486
278,277,6,48,265,1221
278,277,7,48,219,1002
278,277,8,48,174,828
278,277,9,48,225,603
278,277,10,48,106,497
278,277,11,48,182,315
278,277,12,48,216,99
278,277,13,48,99,0
278,277,14,48,0,0
278,277,15,48,0,0
279,278,1,60,136,1864
279,278,2,60,125,1739
279,278,3,60,137,1602
279,278,4,60,153,1449
279,278,5,60,75,1374
279,278,6,48,329,1045
279,278,7,48,299,746
279,278,8,48,278,468
279,278,9,48,223,245
279,278,10,48,172,73
279,278,11,48,73,0
279,278,12,48,0,0
279,278,13,48,0,0
279,278,14,48,0,0
279,278,15,48,0,0
280,279,1,60,91,1909
280,279,2,60,78,1831
280,279,3,60,42,1789
280,279,4,60,102,1687
280,279,5,60,80,1607
280,279,6,48,100,1507
280,279,7,48,158,1349
280,279,8,48,151,1198
280,279,9,48,219,979
280,279,10,48,154,825
280,279,11,48,158,667
280,279,12,36,227,440
280,279,13,36,338,102
280,279,14,36,102,0
280,279,15,36,0,0
281,280,1,60,123,1877
281,280,2,60,124,1753
281,280,3,60,121,1632
281,280,4,60,129,1503
281,280,5,60,155,1348
281,280,6,48,89,1259
281,280,7,48,192,1067
281,280,8,48,202,865
281,280,9,48,134,731
281,280,10,48,193,538
281,280,11,36,392,146
281,280,12,36,146,0
281,280,13,36,0,0
281,280,14,36,0,0
281,280,15,36,0,0
282,281,1,60,119,1881
282,281,2,60,118,1763
282,281,3,60,189,1574
282,281,4,60,188,1386
282,281,5,60,149,1237
282,281,6,48,201,1036
282,281,7,48,252,784
282,281,8,48,315,469
282,281,9,48,154,315
282,281,10,36,308,7
282,281,11,36,7,0
282,281,12,36,0,0
282,281,13,36,0,0
282,281,14,36,0,0
282,281,15,36,0,0
283,282,1,60,133,1867
283,282,2,60,104,1763
283,282,3,60,170,1593
283,282,4,60,181,1412
283,282,5,60,207,1205
283,282,6,48,304,901
283,282,7,48,98,803
283,282,8,48,283,520
283,282,9,36,157,363
283,282,10,36,363,0
283,282,11,36,0,0
283,282,12,36,0,0
283,282,13,36,0,0
283,282,14,36,0,0
283,282,15,36,0,0
284,283,1,60,46,1954
284,283,2,60,66,1888
284,283,3,60,49,1839
284,283,4,60,47,1792
284,283,5,60,68,1724
284,283,6,48,103,1621
284,283,7,48,44,1577
284,283,8,36,125,1452
284,283,9,36,160,1292
284,283,10,36,166,1126
284,283,11,36,185,941
284,283,12,36,108,833
284,283,13,36,162,671
284,283,14,36,131,540
284,283,15,36,192,348
285,284,1,60,92,1908
285,284,2,60,122,1786
285,284,3,60,110,1676
285,284,4,60,88,1588
285,284,5,60,94,1494
285,284,6,48,163,1331
285,284,7,36,253,1078
285,284,8,36,339,739
285,284,9,36,327,412
285,284,10,36,295,117
285,284,11,36,117,0
285,284,12,36,0,0
285,284,13,36,0,0
285,284,14,36,0,0
285,284,15,36,0,0
286,285,1,60,105,1895
286,285,2,60,93,1802
286,285,3,60,141,1661
286,285,4,60,114,1547
286,285,5,60,53,1494
286,285,6,36,345,1149
286,285,7,36,312,837
286,285,8,36,406,431
286,285,9,36,327,104
286,285,10,36,104,0
286,285,11,36,0,0
286,285,12,36,0,0
286,285,13,36,0,0
286,285,14,36,0,0
286,285,15,36,0,0
287,286,1,60,92,1908
287,286,2,60,100,1808
287,286,3,60,146,1662
287,286,4,60,121,1541
287,286,5,54,106,1435
287,286,6,54,127,1308
287,286,7,54,135,1173
287,286,8,54,212,961
287,286,9,54,79,882
287,286,10,54,156,726
287,286,11,54,169,557
287,286,12,54,153,404
287,286,13,54,172,232
287,286,14,54,87,145
287,286,15,54,114,31
288,287,1,60,115,1885
288,287,2,60,132,1753
288,287,3,60,108,1645
288,287,4,60,62,1583
288,287,5,54,86,1497
288,287,6,54,42,1455
288,287,7,54,181,1274
288,287,8,54,133,1141
288,287,9,54,122,1019
288,287,10,54,143,876
288,287,11,54,130,746
288,287,12,54,132,614
288,287,13,54,156,458
288,287,14,54,127,331
288,287,15,48,173,158
289,288,1,60,32,1968
289,288,2,60,33,1935
289,288,3,60,32,1903
289,288,4,60,24,1879
289,288,5,54,33,1846
289,288,6,54,30,1816
289,288,7,54,31,1785
289,288,8,54,28,1757
289,288,9,54,28,1729
289,288,10,54,39,1690
289,288,11,54,32,1658
289,288,12,54,52,1606
289,288,13,54,28,1578
289,288,14,54,55,1523
289,288,15,36,109,1414
290,289,1,60,84,1916
290,289,2,60,64,1852
290,289,3,60,65,1787
290,289,4,60,22,1765
290,289,5,54,133,1632
290,289,6,54,112,1520
290,289,7,54,153,1367
290,289,8,54,87,1280
290,289,9,54,178,1102
290,289,10,54,121,981
290,289,11,54,108,873
290,289,12,54,120,753
290,289,13,54,88,665
290,289,14,48,65,600
290,289,15,48,185,415
291,290,1,60,97,1903
291,290,2,60,72,1831
291,290,3,60,109,1722
291,290,4,60,31,1691
291,290,5,54,157,1534
291,290,6,54,119,1415
291,290,7,54,138,1277
291,290,8,54,105,1172
291,290,9,54,122,1050
291,290,10,54,145,905
291,290,11,54,127,778
291,290,12,54,41,737
291,290,13,54,83,654
291,290,14,48,210,444
291,290,15,36,332,112
292,291,1,60,105,1895
292,291,2,60,101,1794
292,291,3,60,166,1628
292,291,4,60,51,1577
292,291,5,54,117,1460
292,291,6,54,174,1286
292,291,7,54,190,1096
292,291,8,54,125,971
292,291,9,54,58,913
292,291,10,54,97,816
292,291,11,54,174,642
292,291,12,54,82,560
292,291,13,54,176,384
292,291,14,36,318,66
292,291,15,36,66,0
293,292,1,60,79,1921
293,292,2,60,102,1819
293,292,3,60,58,1761
293,292,4,60,60,1701
293,292,5,54,87,1614
293,292,6,54,160,1454
293,292,7,54,57,1397
293,292,8,54,140,1257
293,292,9,54,94,1163
293,292,10,54,116,1047
293,292,11,54,108,939
293,292,12,54,114,825
293,292,13,48,155,670
293,292,14,48,154,516
293,292,15,48,181,335
294,293,1,60,69,1931
294,293,2,60,60,1871
294,293,3,60,78,1793
294,293,4,60,61,1732
294,293,5,54,76,1656
294,293,6,54,123,1533
294,293,7,54,67,1466
294,293,8,54,83,1383
294,293,9,54,83,1300
294,293,10,54,42,1258
294,293,11,54,133,1125
294,293,12,54,105,1020
294,293,13,48,29,991
294,293,14,48,173,818
294,293,15,36,160,658
295,294,1,60,88,1912
295,294,2,60,41,1871
